
        SystemC 2.3.3-Accellera --- Dec 26 2023 21:41:07
        Copyright (c) 1996-2018 by all Contributors,
        ALL RIGHTS RESERVED
[  1209228 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 7198
[907925180 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11586996
[908510532 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11594480
[909096664 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11601952
[909687560 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11609546
[910272526 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11617035
[910856350 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11624452
[911445128 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11631990
[912033330 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11639506
[912619480 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 11646943
[913207902 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11654507
[913794256 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11662025
[914380850 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11669534
[914967030 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11677044
[915555308 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11684597
[916144312 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11692108
[916729930 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11699559
[917319770 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11707110
[917905758 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11714595
[918489578 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11722008
[919076630 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11729546
[919662472 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11737004
[920252484 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11744639
[920840474 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11752242
[921428974 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11759733
[922018868 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11767305
[922604330 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11774726
[923189012 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11782211
[923774722 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11789707
[924359160 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11797137
[924946670 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11804687
[925535180 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11812218
[926126316 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11819816
[926713610 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11827309
[927299096 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11834745
[927884384 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11842178
[928471060 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11849660
[929057880 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11857161
[929647264 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11864801
[930231924 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11872221
[930820162 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11879798
[931405854 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11887257
[931992030 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11894753
[932581844 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11902284
[933166954 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11909761
[933753874 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11917279
[934340640 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 11924746
[934930780 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11932406
[935516712 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 512, index = 0, nodes processed = 11939887
[936101524 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11947345
[936688468 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 11954842
[937278528 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11962432
[937863420 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11969850
[938451404 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11977391
[939037480 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 11984898
[939627452 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 11992457
[940213370 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 11999903
[940798278 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12007303
[941387352 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12014798
[941972212 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12022276
[942560174 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12029829
[943142110 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12037188
[943728040 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12044617
[944312910 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12052096
[944898126 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12059536
[945483866 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12066983
[946068550 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12074436
[946657600 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12081988
[947246560 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12089537
[947831428 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12096954
[948416452 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12104434
[948999342 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12111850
[949586612 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12119372
[950175096 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 12126876
[950759172 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12134278
[951347166 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12141795
[951927946 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12149125
[952511920 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12156537
[953096084 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12163986
[953681822 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 12171379
[954266578 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12178825
[954852520 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12186307
[955439474 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12193774
[956020642 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12201097
[956605446 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12208555
[957190432 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12215994
[957777146 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 12223502
[958358166 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12230852
[958944054 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 12238365
[959530672 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12245834
[960114884 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12253262
[960698810 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12260672
[961282644 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12268134
[961867608 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12275538
[962452520 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12282946
[963035428 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12290327
[963619316 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 12297761
[964204376 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12305220
[964791264 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12312712
[965377008 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12320126
[965961984 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12327572
[966548116 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12335067
[967132828 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12342479
[967716742 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 512, index = 0, nodes processed = 12349898
[968302628 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12357365
[968889402 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12364857
[969471456 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12372236
[970056540 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12379671
[970643482 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12387159
[971230376 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12394643
[971819422 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12402230
[972407380 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12409764
[972993240 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 3, delay = 512, index = 1, nodes processed = 12417276
[973580234 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12424775
[974167256 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12432302
[974757978 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12439934
[975345110 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12447413
[975931180 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12454889
[976518054 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12462389
[977102926 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 12469809
[977687842 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 12477245
[978277840 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12484800
[978861800 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12492217
[979449748 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12499719
[980033868 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12507167
[980619662 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12514601
[981203608 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12522057
[981787462 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12529445
[982372394 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12536863
[982955438 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12544222
[983542342 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12551699
[984127266 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12559144
[984713070 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12566623
[985299798 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12574089
[985884040 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12581564
[986470860 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12589045
[987056746 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12596500
[987641762 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12603988
[988224630 ns] [top.task_PE_21] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12611361
[988811734 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 12618879
[989395498 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12626215
[989981466 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12633667
[990568528 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12641215
[991156466 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12648716
[991740344 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12656166
[992326322 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 12663645
[992914318 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12671164
[993499114 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12678626
[994088182 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12686174
[994672968 ns] [top.task_PE_23] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12693625
[   995259 us] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 12701094
[995842952 ns] [top.task_PE_16] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12708480
[996429904 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12715983
[997018240 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12723488
[997607880 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12731085
[998193872 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12738539
[998778664 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12745945
[999365732 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12753449
[999951596 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12760869
[1000538910 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 2, nodes processed = 12768391
[1001125862 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12775946
[1001711438 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12783368
[1002297176 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12790834
[1002883460 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12798343
[1003472370 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12805920
[1004059334 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12813438
[1004648594 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12820968
[1005238374 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12828531
[1005826294 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12836040
[1006415172 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12843591
[1006999276 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12851031
[1007582888 ns] [top.task_PE_5] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12858408
[1008167174 ns] [top.task_PE_7] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12865862
[1008752836 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12873325
[1009345166 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 1, nodes processed = 12880956
[1009933522 ns] [top.task_PE_2] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12888517
[1010522764 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12896060
[1011107494 ns] [top.task_PE_6] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12903546
[1011694910 ns] [top.task_PE_17] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12911089
[1012280914 ns] [top.task_PE_4] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12918552
[1012867874 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 12926055
[1013456002 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12933569
[1014044926 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12941115
[1014629854 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 2, nodes processed = 12948564
[1015217778 ns] [top.task_PE_13] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12956116
[1015801570 ns] [top.task_PE_9] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12963501
[1016392482 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12971167
[1016979462 ns] [top.task_PE_1] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12978618
[1017567558 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12986158
[1018151560 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 12993612
[1018742550 ns] [top.task_PE_15] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13001206
[1019328476 ns] [top.task_PE_11] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13008641
[1019915186 ns] [top.task_PE_3] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 1, nodes processed = 13016135
[1020501472 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13023634
[1021086344 ns] [top.task_PE_8] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13031116
[1021674778 ns] [top.task_PE_10] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13038674
[1022263352 ns] [top.task_PE_20] [void paper_exp2::task_pe::stage0()] received task: depth = 1, delay = 512, index = 0, nodes processed = 13046229
[1022851330 ns] [top.task_PE_0] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13053721
[1023439220 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13061256
[1024025386 ns] [top.task_PE_12] [void paper_exp2::task_pe::stage0()] received task: depth = 2, delay = 512, index = 0, nodes processed = 13068756
[1024611274 ns] [top.task_PE_14] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13076207
[1025202190 ns] [top.task_PE_19] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13083821
[1025789088 ns] [top.task_PE_22] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13091367
[1026374866 ns] [top.task_PE_18] [void paper_exp2::task_pe::stage0()] received task: depth = 0, delay = 512, index = 0, nodes processed = 13098841
